,entity_id,state,attributes,last_changed,last_updated
188,sensor.lumi_lumi_weather_2309e207_temperature,18.7,{},2023-09-22T23:33:21.618019+00:00,2023-09-22T23:33:21.618019+00:00
189,sensor.lumi_lumi_weather_2309e207_temperature,18.6,{},2023-09-22T23:43:23.316784+00:00,2023-09-22T23:43:23.316784+00:00
190,sensor.lumi_lumi_weather_2309e207_temperature,18.4,{},2023-09-23T00:06:46.910146+00:00,2023-09-23T00:06:46.910146+00:00
191,sensor.lumi_lumi_weather_2309e207_temperature,18.2,{},2023-09-23T00:21:19.326407+00:00,2023-09-23T00:21:19.326407+00:00
192,sensor.lumi_lumi_weather_2309e207_temperature,18.1,{},2023-09-23T00:29:11.264388+00:00,2023-09-23T00:29:11.264388+00:00
193,sensor.lumi_lumi_weather_2309e207_temperature,17.9,{},2023-09-23T00:37:32.698698+00:00,2023-09-23T00:37:32.698698+00:00
194,sensor.lumi_lumi_weather_2309e207_temperature,17.4,{},2023-09-23T00:50:14.797309+00:00,2023-09-23T00:50:14.797309+00:00
195,sensor.lumi_lumi_weather_2309e207_temperature,17.0,{},2023-09-23T01:03:16.965392+00:00,2023-09-23T01:03:16.965392+00:00
196,sensor.lumi_lumi_weather_2309e207_temperature,16.8,{},2023-09-23T01:06:07.626959+00:00,2023-09-23T01:06:07.626959+00:00
197,sensor.lumi_lumi_weather_2309e207_temperature,16.7,{},2023-09-23T01:19:50.237525+00:00,2023-09-23T01:19:50.237525+00:00
198,sensor.lumi_lumi_weather_2309e207_temperature,16.3,{},2023-09-23T01:31:02.724864+00:00,2023-09-23T01:31:02.724864+00:00
199,sensor.lumi_lumi_weather_2309e207_temperature,15.7,{},2023-09-23T01:45:45.165008+00:00,2023-09-23T01:45:45.165008+00:00
200,sensor.lumi_lumi_weather_2309e207_temperature,15.2,{},2023-09-23T02:14:40.395803+00:00,2023-09-23T02:14:40.395803+00:00
201,sensor.lumi_lumi_weather_2309e207_temperature,15.1,{},2023-09-23T02:40:55.444591+00:00,2023-09-23T02:40:55.444591+00:00
202,sensor.lumi_lumi_weather_2309e207_temperature,14.9,{},2023-09-23T02:57:38.290825+00:00,2023-09-23T02:57:38.290825+00:00
203,sensor.lumi_lumi_weather_2309e207_temperature,15.0,{},2023-09-23T03:09:30.664619+00:00,2023-09-23T03:09:30.664619+00:00
204,sensor.lumi_lumi_weather_2309e207_temperature,14.8,{},2023-09-23T03:15:22.417535+00:00,2023-09-23T03:15:22.417535+00:00
205,sensor.lumi_lumi_weather_2309e207_temperature,14.9,{},2023-09-23T03:22:13.724809+00:00,2023-09-23T03:22:13.724809+00:00
206,sensor.lumi_lumi_weather_2309e207_temperature,14.8,{},2023-09-23T04:10:33.025452+00:00,2023-09-23T04:10:33.025452+00:00
207,sensor.lumi_lumi_weather_2309e207_temperature,14.9,{},2023-09-23T04:32:56.704259+00:00,2023-09-23T04:32:56.704259+00:00
208,sensor.lumi_lumi_weather_2309e207_temperature,15.0,{},2023-09-23T05:04:03.033754+00:00,2023-09-23T05:04:03.033754+00:00
209,sensor.lumi_lumi_weather_2309e207_temperature,14.9,{},2023-09-23T05:37:49.400674+00:00,2023-09-23T05:37:49.400674+00:00
210,sensor.lumi_lumi_weather_2309e207_temperature,15.0,{},2023-09-23T06:01:13.827692+00:00,2023-09-23T06:01:13.827692+00:00
211,sensor.lumi_lumi_weather_2309e207_temperature,15.2,{},2023-09-23T06:26:48.821881+00:00,2023-09-23T06:26:48.821881+00:00
212,sensor.lumi_lumi_weather_2309e207_temperature,15.3,{},2023-09-23T06:33:50.130893+00:00,2023-09-23T06:33:50.130893+00:00
213,sensor.lumi_lumi_weather_2309e207_temperature,15.4,{},2023-09-23T07:06:46.571155+00:00,2023-09-23T07:06:46.571155+00:00
214,sensor.lumi_lumi_weather_2309e207_temperature,15.6,{},2023-09-23T07:18:58.696883+00:00,2023-09-23T07:18:58.696883+00:00
215,sensor.lumi_lumi_weather_2309e207_temperature,15.7,{},2023-09-23T07:36:31.839678+00:00,2023-09-23T07:36:31.839678+00:00
216,sensor.lumi_lumi_weather_2309e207_temperature,15.8,{},2023-09-23T07:51:35.540686+00:00,2023-09-23T07:51:35.540686+00:00
217,sensor.lumi_lumi_weather_2309e207_temperature,15.9,{},2023-09-23T08:42:23.528088+00:00,2023-09-23T08:42:23.528088+00:00
218,sensor.lumi_lumi_weather_2309e207_temperature,16.4,{},2023-09-23T09:06:18.342359+00:00,2023-09-23T09:06:18.342359+00:00
219,sensor.lumi_lumi_weather_2309e207_temperature,16.6,{},2023-09-23T09:16:10.036419+00:00,2023-09-23T09:16:10.036419+00:00
220,sensor.lumi_lumi_weather_2309e207_temperature,16.7,{},2023-09-23T09:41:04.817563+00:00,2023-09-23T09:41:04.817563+00:00
221,sensor.lumi_lumi_weather_2309e207_temperature,17.0,{},2023-09-23T10:14:40.070466+00:00,2023-09-23T10:14:40.070466+00:00
222,sensor.lumi_lumi_weather_2309e207_temperature,17.3,{},2023-09-23T10:28:42.502767+00:00,2023-09-23T10:28:42.502767+00:00
223,sensor.lumi_lumi_weather_2309e207_temperature,17.5,{},2023-09-23T10:39:14.887208+00:00,2023-09-23T10:39:14.887208+00:00
224,sensor.lumi_lumi_weather_2309e207_temperature,17.3,{},2023-09-23T11:21:01.408694+00:00,2023-09-23T11:21:01.408694+00:00
225,sensor.lumi_lumi_weather_2309e207_temperature,17.1,{},2023-09-23T11:53:17.056944+00:00,2023-09-23T11:53:17.056944+00:00
226,sensor.lumi_lumi_weather_2309e207_temperature,16.9,{},2023-09-23T12:13:10.558735+00:00,2023-09-23T12:13:10.558735+00:00
227,sensor.lumi_lumi_weather_2309e207_temperature,16.8,{},2023-09-23T13:10:30.311729+00:00,2023-09-23T13:10:30.311729+00:00
228,sensor.lumi_lumi_weather_2309e207_temperature,16.9,{},2023-09-23T14:09:09.909735+00:00,2023-09-23T14:09:09.909735+00:00
229,sensor.lumi_lumi_weather_2309e207_temperature,16.7,{},2023-09-23T14:32:14.182526+00:00,2023-09-23T14:32:14.182526+00:00
230,sensor.lumi_lumi_weather_2309e207_temperature,17.2,{},2023-09-23T14:56:38.050804+00:00,2023-09-23T14:56:38.050804+00:00
231,sensor.lumi_lumi_weather_2309e207_temperature,17.1,{},2023-09-23T15:35:35.372416+00:00,2023-09-23T15:35:35.372416+00:00
232,sensor.lumi_lumi_weather_2309e207_temperature,16.9,{},2023-09-23T15:56:28.702529+00:00,2023-09-23T15:56:28.702529+00:00
233,sensor.lumi_lumi_weather_2309e207_temperature,16.6,{},2023-09-23T16:12:42.187371+00:00,2023-09-23T16:12:42.187371+00:00
234,sensor.lumi_lumi_weather_2309e207_temperature,16.4,{},2023-09-23T16:39:56.470879+00:00,2023-09-23T16:39:56.470879+00:00
235,sensor.lumi_lumi_weather_2309e207_temperature,16.3,{},2023-09-23T16:51:08.524706+00:00,2023-09-23T16:51:08.524706+00:00
236,sensor.lumi_lumi_weather_2309e207_temperature,15.8,{},2023-09-23T17:33:15.905384+00:00,2023-09-23T17:33:15.905384+00:00
237,sensor.lumi_lumi_weather_2309e207_temperature,15.7,{},2023-09-23T17:53:30.444744+00:00,2023-09-23T17:53:30.444744+00:00
238,sensor.lumi_lumi_weather_2309e207_temperature,15.3,{},2023-09-23T18:37:57.591561+00:00,2023-09-23T18:37:57.591561+00:00
239,sensor.lumi_lumi_weather_2309e207_temperature,15.1,{},2023-09-23T18:57:41.731527+00:00,2023-09-23T18:57:41.731527+00:00
240,sensor.lumi_lumi_weather_2309e207_temperature,15.0,{},2023-09-23T19:17:04.980820+00:00,2023-09-23T19:17:04.980820+00:00
241,sensor.lumi_lumi_weather_2309e207_temperature,14.9,{},2023-09-23T19:29:07.117590+00:00,2023-09-23T19:29:07.117590+00:00
242,sensor.lumi_lumi_weather_2309e207_temperature,14.7,{},2023-09-23T19:44:30.640379+00:00,2023-09-23T19:44:30.640379+00:00
243,sensor.lumi_lumi_weather_2309e207_temperature,14.6,{},2023-09-23T19:51:52.011005+00:00,2023-09-23T19:51:52.011005+00:00
244,sensor.lumi_lumi_weather_2309e207_temperature,14.4,{},2023-09-23T20:17:16.196016+00:00,2023-09-23T20:17:16.196016+00:00
245,sensor.lumi_lumi_weather_2309e207_temperature,14.3,{},2023-09-23T20:29:38.464781+00:00,2023-09-23T20:29:38.464781+00:00
246,sensor.lumi_lumi_weather_2309e207_temperature,13.9,{},2023-09-23T21:23:27.952325+00:00,2023-09-23T21:23:27.952325+00:00
247,sensor.lumi_lumi_weather_2309e207_temperature,13.8,{},2023-09-23T21:25:29.093635+00:00,2023-09-23T21:25:29.093635+00:00
248,sensor.lumi_lumi_weather_2309e207_temperature,13.4,{},2023-09-23T22:02:45.249931+00:00,2023-09-23T22:02:45.249931+00:00
249,sensor.lumi_lumi_weather_2309e207_temperature,13.3,{},2023-09-23T22:22:48.940243+00:00,2023-09-23T22:22:48.940243+00:00
250,sensor.lumi_lumi_weather_2309e207_temperature,13.2,{},2023-09-23T22:23:09.300197+00:00,2023-09-23T22:23:09.300197+00:00
251,sensor.lumi_lumi_weather_2309e207_temperature,13.0,{},2023-09-23T22:49:34.314821+00:00,2023-09-23T22:49:34.314821+00:00
252,sensor.lumi_lumi_weather_2309e207_temperature,12.7,{},2023-09-23T23:22:30.023449+00:00,2023-09-23T23:22:30.023449+00:00
253,sensor.lumi_lumi_weather_2309e207_temperature,12.6,{},2023-09-23T23:30:42.158093+00:00,2023-09-23T23:30:42.158093+00:00
254,sensor.lumi_lumi_weather_2309e207_temperature,12.4,{},2023-09-24T00:15:59.891710+00:00,2023-09-24T00:15:59.891710+00:00
255,sensor.lumi_lumi_weather_2309e207_temperature,12.3,{},2023-09-24T01:07:49.207925+00:00,2023-09-24T01:07:49.207925+00:00
256,sensor.lumi_lumi_weather_2309e207_temperature,12.1,{},2023-09-24T01:50:17.373769+00:00,2023-09-24T01:50:17.373769+00:00
257,sensor.lumi_lumi_weather_2309e207_temperature,12.0,{},2023-09-24T03:03:31.385228+00:00,2023-09-24T03:03:31.385228+00:00
258,sensor.lumi_lumi_weather_2309e207_temperature,11.8,{},2023-09-24T03:57:41.823105+00:00,2023-09-24T03:57:41.823105+00:00
259,sensor.lumi_lumi_weather_2309e207_temperature,11.9,{},2023-09-24T05:26:59.136283+00:00,2023-09-24T05:26:59.136283+00:00
260,sensor.lumi_lumi_weather_2309e207_temperature,12.0,{},2023-09-24T05:44:52.631365+00:00,2023-09-24T05:44:52.631365+00:00
261,sensor.lumi_lumi_weather_2309e207_temperature,12.1,{},2023-09-24T06:17:08.742326+00:00,2023-09-24T06:17:08.742326+00:00
262,sensor.lumi_lumi_weather_2309e207_temperature,12.6,{},2023-09-24T07:07:08.250940+00:00,2023-09-24T07:07:08.250940+00:00
263,sensor.lumi_lumi_weather_2309e207_temperature,12.7,{},2023-09-24T07:15:39.896781+00:00,2023-09-24T07:15:39.896781+00:00
264,sensor.lumi_lumi_weather_2309e207_temperature,13.2,{},2023-09-24T07:36:43.534406+00:00,2023-09-24T07:36:43.534406+00:00
265,sensor.lumi_lumi_weather_2309e207_temperature,13.5,{},2023-09-24T07:48:36.578112+00:00,2023-09-24T07:48:36.578112+00:00
266,sensor.lumi_lumi_weather_2309e207_temperature,14.0,{},2023-09-24T08:02:19.020071+00:00,2023-09-24T08:02:19.020071+00:00
267,sensor.lumi_lumi_weather_2309e207_temperature,14.5,{},2023-09-24T08:16:11.481786+00:00,2023-09-24T08:16:11.481786+00:00
268,sensor.lumi_lumi_weather_2309e207_temperature,14.8,{},2023-09-24T08:30:23.982041+00:00,2023-09-24T08:30:23.982041+00:00
269,sensor.lumi_lumi_weather_2309e207_temperature,14.9,{},2023-09-24T08:53:58.472100+00:00,2023-09-24T08:53:58.472100+00:00
270,sensor.lumi_lumi_weather_2309e207_temperature,15.2,{},2023-09-24T09:17:22.368043+00:00,2023-09-24T09:17:22.368043+00:00
271,sensor.lumi_lumi_weather_2309e207_temperature,15.3,{},2023-09-24T09:24:43.792162+00:00,2023-09-24T09:24:43.792162+00:00
272,sensor.lumi_lumi_weather_2309e207_temperature,15.7,{},2023-09-24T09:41:57.198295+00:00,2023-09-24T09:41:57.198295+00:00
273,sensor.lumi_lumi_weather_2309e207_temperature,16.2,{},2023-09-24T09:56:09.629151+00:00,2023-09-24T09:56:09.629151+00:00
274,sensor.lumi_lumi_weather_2309e207_temperature,16.7,{},2023-09-24T10:16:33.013019+00:00,2023-09-24T10:16:33.013019+00:00
275,sensor.lumi_lumi_weather_2309e207_temperature,16.8,{},2023-09-24T10:17:23.941760+00:00,2023-09-24T10:17:23.941760+00:00
276,sensor.lumi_lumi_weather_2309e207_temperature,16.9,{},2023-09-24T11:11:02.369342+00:00,2023-09-24T11:11:02.369342+00:00
277,sensor.lumi_lumi_weather_2309e207_temperature,17.3,{},2023-09-24T11:35:56.882120+00:00,2023-09-24T11:35:56.882120+00:00
278,sensor.lumi_lumi_weather_2309e207_temperature,17.8,{},2023-09-24T11:59:00.518094+00:00,2023-09-24T11:59:00.518094+00:00
279,sensor.lumi_lumi_weather_2309e207_temperature,17.9,{},2023-09-24T12:09:02.296469+00:00,2023-09-24T12:09:02.296469+00:00
280,sensor.lumi_lumi_weather_2309e207_temperature,18.1,{},2023-09-24T12:41:47.997611+00:00,2023-09-24T12:41:47.997611+00:00
281,sensor.lumi_lumi_weather_2309e207_temperature,18.5,{},2023-09-24T13:01:51.458675+00:00,2023-09-24T13:01:51.458675+00:00
282,sensor.lumi_lumi_weather_2309e207_temperature,18.2,{},2023-09-24T13:56:20.293564+00:00,2023-09-24T13:56:20.293564+00:00
283,sensor.lumi_lumi_weather_2309e207_temperature,18.4,{},2023-09-24T14:16:14.009283+00:00,2023-09-24T14:16:14.009283+00:00
284,sensor.lumi_lumi_weather_2309e207_temperature,18.5,{},2023-09-24T14:49:49.272959+00:00,2023-09-24T14:49:49.272959+00:00
285,sensor.lumi_lumi_weather_2309e207_temperature,18.3,{},2023-09-24T15:21:04.711509+00:00,2023-09-24T15:21:04.711509+00:00
286,sensor.lumi_lumi_weather_2309e207_temperature,18.0,{},2023-09-24T15:40:27.888921+00:00,2023-09-24T15:40:27.888921+00:00
287,sensor.lumi_lumi_weather_2309e207_temperature,17.7,{},2023-09-24T15:55:30.858388+00:00,2023-09-24T15:55:30.858388+00:00
288,sensor.lumi_lumi_weather_2309e207_temperature,17.6,{},2023-09-24T16:18:14.413392+00:00,2023-09-24T16:18:14.413392+00:00
289,sensor.lumi_lumi_weather_2309e207_temperature,17.4,{},2023-09-24T16:33:56.959947+00:00,2023-09-24T16:33:56.959947+00:00
290,sensor.lumi_lumi_weather_2309e207_temperature,17.3,{},2023-09-24T16:38:37.970568+00:00,2023-09-24T16:38:37.970568+00:00
291,sensor.lumi_lumi_weather_2309e207_temperature,17.0,{},2023-09-24T17:04:12.654586+00:00,2023-09-24T17:04:12.654586+00:00
292,sensor.lumi_lumi_weather_2309e207_temperature,16.5,{},2023-09-24T17:31:57.041702+00:00,2023-09-24T17:31:57.041702+00:00
293,sensor.lumi_lumi_weather_2309e207_temperature,16.4,{},2023-09-24T17:37:18.132967+00:00,2023-09-24T17:37:18.132967+00:00
294,sensor.lumi_lumi_weather_2309e207_temperature,16.2,{},2023-09-24T17:53:41.452405+00:00,2023-09-24T17:53:41.452405+00:00
295,sensor.lumi_lumi_weather_2309e207_temperature,15.9,{},2023-09-24T18:14:04.738039+00:00,2023-09-24T18:14:04.738039+00:00
296,sensor.lumi_lumi_weather_2309e207_temperature,15.7,{},2023-09-24T18:32:57.856784+00:00,2023-09-24T18:32:57.856784+00:00
297,sensor.lumi_lumi_weather_2309e207_temperature,15.2,{},2023-09-24T19:10:04.722693+00:00,2023-09-24T19:10:04.722693+00:00
298,sensor.lumi_lumi_weather_2309e207_temperature,15.0,{},2023-09-24T19:26:17.587928+00:00,2023-09-24T19:26:17.587928+00:00
299,sensor.lumi_lumi_weather_2309e207_temperature,14.8,{},2023-09-24T20:06:54.760011+00:00,2023-09-24T20:06:54.760011+00:00
300,sensor.lumi_lumi_weather_2309e207_temperature,14.9,{},2023-09-24T20:22:58.350556+00:00,2023-09-24T20:22:58.350556+00:00
301,sensor.lumi_lumi_weather_2309e207_temperature,14.6,{},2023-09-24T21:18:17.333595+00:00,2023-09-24T21:18:17.333595+00:00
302,sensor.lumi_lumi_weather_2309e207_temperature,14.3,{},2023-09-24T21:33:50.648052+00:00,2023-09-24T21:33:50.648052+00:00
303,sensor.lumi_lumi_weather_2309e207_temperature,14.1,{},2023-09-24T22:14:57.440994+00:00,2023-09-24T22:14:57.440994+00:00
304,sensor.lumi_lumi_weather_2309e207_temperature,14.0,{},2023-09-24T22:27:40.272371+00:00,2023-09-24T22:27:40.272371+00:00
305,sensor.lumi_lumi_weather_2309e207_temperature,13.8,{},2023-09-24T23:06:56.831695+00:00,2023-09-24T23:06:56.831695+00:00
306,sensor.lumi_lumi_weather_2309e207_temperature,13.7,{},2023-09-25T00:00:36.424048+00:00,2023-09-25T00:00:36.424048+00:00
307,sensor.lumi_lumi_weather_2309e207_temperature,13.6,{},2023-09-25T00:51:35.738692+00:00,2023-09-25T00:51:35.738692+00:00
308,sensor.lumi_lumi_weather_2309e207_temperature,14.0,{},2023-09-25T01:47:25.783700+00:00,2023-09-25T01:47:25.783700+00:00
309,sensor.lumi_lumi_weather_2309e207_temperature,14.2,{},2023-09-25T02:16:31.194082+00:00,2023-09-25T02:16:31.194082+00:00
310,sensor.lumi_lumi_weather_2309e207_temperature,13.7,{},2023-09-25T03:33:14.462332+00:00,2023-09-25T03:33:14.462332+00:00
311,sensor.lumi_lumi_weather_2309e207_temperature,13.6,{},2023-09-25T03:38:35.623076+00:00,2023-09-25T03:38:35.623076+00:00
312,sensor.lumi_lumi_weather_2309e207_temperature,13.3,{},2023-09-25T03:50:08.307307+00:00,2023-09-25T03:50:08.307307+00:00
313,sensor.lumi_lumi_weather_2309e207_temperature,12.9,{},2023-09-25T04:28:54.900125+00:00,2023-09-25T04:28:54.900125+00:00
314,sensor.lumi_lumi_weather_2309e207_temperature,12.8,{},2023-09-25T04:31:56.163982+00:00,2023-09-25T04:31:56.163982+00:00
315,sensor.lumi_lumi_weather_2309e207_temperature,12.9,{},2023-09-25T05:25:05.199475+00:00,2023-09-25T05:25:05.199475+00:00
316,sensor.lumi_lumi_weather_2309e207_temperature,13.4,{},2023-09-25T05:55:51.000274+00:00,2023-09-25T05:55:51.000274+00:00
317,sensor.lumi_lumi_weather_2309e207_temperature,13.9,{},2023-09-25T06:11:43.716676+00:00,2023-09-25T06:11:43.716676+00:00
318,sensor.lumi_lumi_weather_2309e207_temperature,14.2,{},2023-09-25T06:24:15.986904+00:00,2023-09-25T06:24:15.986904+00:00
319,sensor.lumi_lumi_weather_2309e207_temperature,14.7,{},2023-09-25T06:37:09.042917+00:00,2023-09-25T06:37:09.042917+00:00
320,sensor.lumi_lumi_weather_2309e207_temperature,15.2,{},2023-09-25T07:14:35.152024+00:00,2023-09-25T07:14:35.152024+00:00
321,sensor.lumi_lumi_weather_2309e207_temperature,15.4,{},2023-09-25T07:20:56.443685+00:00,2023-09-25T07:20:56.443685+00:00
322,sensor.lumi_lumi_weather_2309e207_temperature,15.8,{},2023-09-25T07:34:19.252226+00:00,2023-09-25T07:34:19.252226+00:00
323,sensor.lumi_lumi_weather_2309e207_temperature,16.3,{},2023-09-25T07:58:43.213795+00:00,2023-09-25T07:58:43.213795+00:00
324,sensor.lumi_lumi_weather_2309e207_temperature,16.6,{},2023-09-25T08:12:45.735008+00:00,2023-09-25T08:12:45.735008+00:00
325,sensor.lumi_lumi_weather_2309e207_temperature,16.8,{},2023-09-25T08:15:36.966597+00:00,2023-09-25T08:15:36.966597+00:00
326,sensor.lumi_lumi_weather_2309e207_temperature,17.3,{},2023-09-25T08:32:09.693574+00:00,2023-09-25T08:32:09.693574+00:00
327,sensor.lumi_lumi_weather_2309e207_temperature,17.8,{},2023-09-25T08:49:52.615337+00:00,2023-09-25T08:49:52.615337+00:00
328,sensor.lumi_lumi_weather_2309e207_temperature,18.1,{},2023-09-25T09:06:35.341999+00:00,2023-09-25T09:06:35.341999+00:00
329,sensor.lumi_lumi_weather_2309e207_temperature,18.3,{},2023-09-25T09:12:57.064137+00:00,2023-09-25T09:12:57.064137+00:00
330,sensor.lumi_lumi_weather_2309e207_temperature,18.9,{},2023-09-25T09:30:29.884943+00:00,2023-09-25T09:30:29.884943+00:00
331,sensor.lumi_lumi_weather_2309e207_temperature,19.3,{},2023-09-25T10:01:24.542038+00:00,2023-09-25T10:01:24.542038+00:00
332,sensor.lumi_lumi_weather_2309e207_temperature,19.4,{},2023-09-25T10:04:45.334616+00:00,2023-09-25T10:04:45.334616+00:00
333,sensor.lumi_lumi_weather_2309e207_temperature,19.7,{},2023-09-25T10:55:33.549278+00:00,2023-09-25T10:55:33.549278+00:00
334,sensor.lumi_lumi_weather_2309e207_temperature,19.6,{},2023-09-25T10:58:24.300764+00:00,2023-09-25T10:58:24.300764+00:00
335,sensor.lumi_lumi_weather_2309e207_temperature,20.2,{},2023-09-25T11:08:56.556666+00:00,2023-09-25T11:08:56.556666+00:00
336,sensor.lumi_lumi_weather_2309e207_temperature,20.7,{},2023-09-25T11:37:20.839748+00:00,2023-09-25T11:37:20.839748+00:00
337,sensor.lumi_lumi_weather_2309e207_temperature,20.8,{},2023-09-25T11:54:53.610122+00:00,2023-09-25T11:54:53.610122+00:00
338,sensor.lumi_lumi_weather_2309e207_temperature,21.3,{},2023-09-25T12:40:31.131291+00:00,2023-09-25T12:40:31.131291+00:00
339,sensor.lumi_lumi_weather_2309e207_temperature,21.2,{},2023-09-25T12:47:52.507628+00:00,2023-09-25T12:47:52.507628+00:00
340,sensor.lumi_lumi_weather_2309e207_temperature,21.4,{},2023-09-25T13:40:50.845729+00:00,2023-09-25T13:40:50.845729+00:00
341,sensor.lumi_lumi_weather_2309e207_temperature,21.3,{},2023-09-25T13:52:13.212980+00:00,2023-09-25T13:52:13.212980+00:00
342,sensor.lumi_lumi_weather_2309e207_temperature,21.4,{},2023-09-25T14:37:19.833793+00:00,2023-09-25T14:37:19.833793+00:00
343,sensor.lumi_lumi_weather_2309e207_temperature,21.1,{},2023-09-25T15:35:18.954184+00:00,2023-09-25T15:35:18.954184+00:00
344,sensor.lumi_lumi_weather_2309e207_temperature,20.8,{},2023-09-25T15:51:02.005011+00:00,2023-09-25T15:51:02.005011+00:00
345,sensor.lumi_lumi_weather_2309e207_temperature,20.3,{},2023-09-25T16:13:25.415584+00:00,2023-09-25T16:13:25.415584+00:00
346,sensor.lumi_lumi_weather_2309e207_temperature,20.0,{},2023-09-25T16:32:28.389341+00:00,2023-09-25T16:32:28.389341+00:00
347,sensor.lumi_lumi_weather_2309e207_temperature,19.8,{},2023-09-25T16:39:00.152122+00:00,2023-09-25T16:39:00.152122+00:00
348,sensor.lumi_lumi_weather_2309e207_temperature,19.3,{},2023-09-25T17:13:35.330268+00:00,2023-09-25T17:13:35.330268+00:00
349,sensor.lumi_lumi_weather_2309e207_temperature,19.2,{},2023-09-25T17:27:27.612526+00:00,2023-09-25T17:27:27.612526+00:00
350,sensor.lumi_lumi_weather_2309e207_temperature,19.1,{},2023-09-25T18:19:26.040711+00:00,2023-09-25T18:19:26.040711+00:00
351,sensor.lumi_lumi_weather_2309e207_temperature,18.8,{},2023-09-25T19:16:15.191823+00:00,2023-09-25T19:16:15.191823+00:00
352,sensor.lumi_lumi_weather_2309e207_temperature,18.6,{},2023-09-25T20:15:04.874780+00:00,2023-09-25T20:15:04.874780+00:00
353,sensor.lumi_lumi_weather_2309e207_temperature,18.5,{},2023-09-25T20:15:35.752906+00:00,2023-09-25T20:15:35.752906+00:00
354,sensor.lumi_lumi_weather_2309e207_temperature,17.9,{},2023-09-25T21:10:04.326546+00:00,2023-09-25T21:10:04.326546+00:00
355,sensor.lumi_lumi_weather_2309e207_temperature,17.4,{},2023-09-25T21:42:39.984142+00:00,2023-09-25T21:42:39.984142+00:00
356,sensor.lumi_lumi_weather_2309e207_temperature,17.2,{},2023-09-25T22:06:43.960426+00:00,2023-09-25T22:06:43.960426+00:00
357,sensor.lumi_lumi_weather_2309e207_temperature,17.1,{},2023-09-25T22:24:57.446844+00:00,2023-09-25T22:24:57.446844+00:00
358,sensor.lumi_lumi_weather_2309e207_temperature,16.7,{},2023-09-25T23:03:53.555048+00:00,2023-09-25T23:03:53.555048+00:00
359,sensor.lumi_lumi_weather_2309e207_temperature,16.6,{},2023-09-25T23:17:36.454397+00:00,2023-09-25T23:17:36.454397+00:00
360,sensor.lumi_lumi_weather_2309e207_temperature,16.3,{},2023-09-25T23:56:42.917958+00:00,2023-09-25T23:56:42.917958+00:00
361,sensor.lumi_lumi_weather_2309e207_temperature,16.2,{},2023-09-26T00:04:44.964151+00:00,2023-09-26T00:04:44.964151+00:00
362,sensor.lumi_lumi_weather_2309e207_temperature,16.3,{},2023-09-26T02:41:00.873530+00:00,2023-09-26T02:41:00.873530+00:00
363,sensor.lumi_lumi_weather_2309e207_temperature,16.2,{},2023-09-26T03:17:47.325383+00:00,2023-09-26T03:17:47.325383+00:00
